client_id	path	sentence	up_votes	down_votes	age	gender	accent
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19425907.mp3	新万金工程在施工期间遇到重重环保阻力。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19425908.mp3	文件访问使用。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19425909.mp3	他同时也是布拉汉姆车队其中一位创始者。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19425910.mp3	王陇德河南省开封市人。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443426.mp3	东马尾帽胡同是位于中国北京市东城区南部的一条胡同。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443427.mp3	此地位于大正时期设置的岸飞行场西端。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443428.mp3	阿拉巴马山是位于美国加利福尼亚州卡拉韦拉斯县的一个非建制地区。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443429.mp3	他受他兄长的改革思想和兄长的惨死于元老院暴徒之手等事情的触动。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443430.mp3	利口乐在瑞士有六个展示花园。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443432.mp3	下分六区。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443433.mp3	利用光谱仪器探讨分子内并列平行双键间之跨环化学反应及高共轭效应。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443434.mp3	此计画在台湾亦被用在协助资赋优异的学生学习。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443435.mp3	圣博德弥撒中心网站	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19443437.mp3	毕业于国立政治大学法律学系。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19448988.mp3	历史背景是清干隆年间。	2	1	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19448989.mp3	须藤良太是千明和义的青梅竹马。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19448990.mp3	西魏废帝二年。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19448991.mp3	列车由南车株洲电力机车有限公司制造。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19448992.mp3	该馆是是中国迄今最大的私人收音机电影机博物馆。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491476.mp3	之后授任辽府纪善。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491477.mp3	属湖南省。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491478.mp3	圣经终于不只是少数的抄本了。	2	1	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491479.mp3	原上猿有可能其实与埃及猿是同一种生物。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491480.mp3	他们躲藏在艾尔行星上芬尼克斯指挥下的神族基地中。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491486.mp3	以下列表列出地球撞击资料库内所有已确认并在北美洲的撞击坑。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491487.mp3	部份退下机场巴士线的猎鹰被安排行走市区线。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491488.mp3	不丹国民议会是它的下议院。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491489.mp3	道氏攀鼠属等之数种哺乳动物。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19491490.mp3	俯垂粉报春为报春花科报春花属下的一个种。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19505119.mp3	于帕尔拉克人口变化图示	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19505120.mp3	而当时迈耶是德绍市包豪斯学院的主任。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19505121.mp3	作决定的人还是你自己	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19505122.mp3	甘肃骨牌蕨为水龙骨科骨牌蕨属下的一个种。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19505123.mp3	始祖单弓兽与其他早期蜥形纲动物的外表类似。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513623.mp3	这是为了使每个个人的自由程度最大化所必需的。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513624.mp3	最早期的发那科公司是富士通开发的早期数字控制和伺服系统的一部分。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513625.mp3	该片演员基本上都是拉美裔美国人明星。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513626.mp3	本作是勇者斗恶龙系列游戏首次在欧洲发行。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513627.mp3	萨莱尔姆。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513633.mp3	意大利国家奥林匹克委员会是意大利的国家奥林匹克委员会。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513634.mp3	就让那个王子去晃动吧！	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513635.mp3	有一些做法也加入榛仁或干果。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513636.mp3	这两座塔设计成可以抵御核爆。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19513637.mp3	拉兹奎耶。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19625875.mp3	莫涵希望有一天自己能够成为一名飞天遁地的女侠。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19625877.mp3	因应外在经济的变化和风险	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19625880.mp3	当地庄庙是主祀池府千岁的北势代天府。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19625882.mp3	细身准舌唇鱼为辐鳍鱼纲鲤形目鲤科准舌唇鱼属的鱼类。	2	0	twenties	male	500000
77bb8109e8acb1dc4dbc473cf1682df8960485512f18a7cf7f1f884ee347ec11059a73094199881a32a2a2b85efbd7e78d0123091dbb612a5224ed1fbd9b82fb	common_voice_zh-CN_19625883.mp3	国际癌症研究机构将萘氮芥列为人类致癌物。	2	0	twenties	male	500000
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955066.mp3	这件事情使得朝廷对久光的信赖加深。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955067.mp3	希望你还能很好地记住我。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955068.mp3	该商场由杨忠礼集团共构。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955069.mp3	总部设于澳洲布里斯本。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955070.mp3	殿试登进士第二甲第三名。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955081.mp3	马卡罗尼企鹅的蛋质地粗糙并带有浅蓝色。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955082.mp3	后赴上海谋职。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955083.mp3	他在大日本帝国陆军创立初期至日俄战争期间活跃。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955084.mp3	可能使用汉藏语系或南亚语系。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955085.mp3	它是一种暗红色易潮解的固体。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955086.mp3	加拿大一直是亚裔拉丁美洲移民的热门目的地。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955087.mp3	血红素能够帮助酶催化其底物分子。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955088.mp3	属会川路。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955090.mp3	潜伏期内的传染病同样具有传染性。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955091.mp3	他获得可以变身兽人获得强大力量的能力。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955092.mp3	与相邻。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955093.mp3	然而在与蒙古的战争中也削弱了以崔氏为首的武臣政权的实力。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955094.mp3	越南北部也有。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955095.mp3	唯一一个连续参赛时间比他们更长的国家只有英国。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955096.mp3	林果业比较发达。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955097.mp3	周期性是指在过程的行为中引发周期性模式。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955098.mp3	贵州贵阳府人。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955099.mp3	树火纪念纸博物馆管理。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955100.mp3	柯林与主角哈利波特的第一次正式相遇在开学后第二天的午休时间。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955101.mp3	兴化话本来都保留着的鼻韵母。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955102.mp3	足利幕府第一代将军足利尊氏在幕府管理的基本方针中予以禁止。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955103.mp3	莱拉克。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955105.mp3	驻台北韩国代表部。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955106.mp3	战事结束后返台。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955107.mp3	米拉贝和布拉孔。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955108.mp3	云县是中华人民共和国云南省临沧市下属的一个县。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955109.mp3	它类似微软的组件对象模型。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955110.mp3	是一款由科乐美制作和发行的动作平台类游戏。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955111.mp3	毕业于中央广播电视大学英语专业。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955112.mp3	粒子可在水源溶解。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955113.mp3	顺治二年。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955114.mp3	现任校长为韩民。	2	1			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955115.mp3	这个功能招致了众多欧美用户的批评。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955126.mp3	白石一文目前与妻子住在东京。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955127.mp3	夺得足总杯冠军的球队可以获得参加来届欧洲联赛分组赛的资格。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955128.mp3	福建邵武人。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955129.mp3	里巴尔鲁伊。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955130.mp3	花窗玻璃上描绘了圣母显灵的场景。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955136.mp3	除此之外一些过去独立的镇今天被合并入兰茨贝格成为其市区。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955137.mp3	中国最早的金刚宝座塔造型出现在敦煌中北周石窟的壁画之上。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955138.mp3	南昌站分为西广场和临时启用的东广场。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955139.mp3	元世祖至元元年改为中都路大兴府。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955140.mp3	他亦表示这是职业生涯中表现最好的一场比赛。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955151.mp3	克雷默在第二次世界大战期间曾是一名伞兵中尉。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955152.mp3	林子聪曾就读五旬节林汉光中学。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955153.mp3	力量同时决定了人物负重上限。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955154.mp3	因发现了价格低廉的制铝方法而知名。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955155.mp3	该物种的模式产地在山西娘子关。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955161.mp3	她的生母庄宪皇后王氏。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955162.mp3	曾任国民党党团总召。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955163.mp3	最后发现霍尔德的侄女玛丽才是偷宝物的真凶。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955164.mp3	最小的超大质量黑洞约有数十万太阳质量。	2	0			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955166.mp3	他的这一举动引爆了牛仔队吉祥物上的炸弹。	2	0			
